#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.589000000000000e+003; 6.035707146000000e-002; 4.814928174000000e-001; 2.274235040000000e-001; 2.543608844000000e-001;-5.311911926000000e-002;-4.867086112000000e-001; 2.226202935000000e-001; 2.583079934000000e-001; 2.296795696000000e-001; 2.525005639000000e-001;-2.287305444000000e-001; 4.523329139000000e-001; 2.329450697000000e-001; 2.443326414000000e-001; 2.219888270000000e-001;-4.340524375000000e-001;-5.561942980000000e-002;-4.877796471000000e-001; 2.299194336000000e-001; 2.467847466000000e-001; 6.138352305000000e-002; 4.926056564000000e-001; 2.253417522000000e-001; 2.508897781000000e-001; 2.254741639000000e-001; 2.544710338000000e-001; 2.219580710000000e-001;-4.365050495000000e-001; 2.305136770000000e-001; 2.479750216000000e-001;-2.411448359000000e-001; 4.378921390000000e-001;
3.590000000000000e+003; 6.032700837000000e-002; 4.814655185000000e-001; 2.273167670000000e-001; 2.544638813000000e-001;-5.312833190000000e-002;-4.866515398000000e-001; 2.226892412000000e-001; 2.582985163000000e-001; 2.297706455000000e-001; 2.524641752000000e-001;-2.287416011000000e-001; 4.523480535000000e-001; 2.328383625000000e-001; 2.443577796000000e-001; 2.220381796000000e-001;-4.340464771000000e-001;-5.557394400000000e-002;-4.877395034000000e-001; 2.298722416000000e-001; 2.468574941000000e-001; 6.137301773000000e-002; 4.925244749000000e-001; 2.253979743000000e-001; 2.508806586000000e-001; 2.254832983000000e-001; 2.544322610000000e-001; 2.220464796000000e-001;-4.364341795000000e-001; 2.305167466000000e-001; 2.480071038000000e-001;-2.411311865000000e-001; 4.378892481000000e-001;
3.591000000000000e+003; 6.034934521000000e-002; 4.815061390000000e-001; 2.273499221000000e-001; 2.545150518000000e-001;-5.309022591000000e-002;-4.866721034000000e-001; 2.226892561000000e-001; 2.582671642000000e-001; 2.297312170000000e-001; 2.524916232000000e-001;-2.287642658000000e-001; 4.523662925000000e-001; 2.329286039000000e-001; 2.443166524000000e-001; 2.219721526000000e-001;-4.340393841000000e-001;-5.556242913000000e-002;-4.877441227000000e-001; 2.298666537000000e-001; 2.468887269000000e-001; 6.138765067000000e-002; 4.926017523000000e-001; 2.254273891000000e-001; 2.508669496000000e-001; 2.254680693000000e-001; 2.544241846000000e-001; 2.220754474000000e-001;-4.364489615000000e-001; 2.305100262000000e-001; 2.480173856000000e-001;-2.410718799000000e-001; 4.379519522000000e-001;
3.592000000000000e+003; 6.030337140000000e-002; 4.815127552000000e-001; 2.274350822000000e-001; 2.544179261000000e-001;-5.310289562000000e-002;-4.866462946000000e-001; 2.226574868000000e-001; 2.583354115000000e-001; 2.297146469000000e-001; 2.525420785000000e-001;-2.287236452000000e-001; 4.523454010000000e-001; 2.328967005000000e-001; 2.442985177000000e-001; 2.219714820000000e-001;-4.340844452000000e-001;-5.554179847000000e-002;-4.877930880000000e-001; 2.299011052000000e-001; 2.468432784000000e-001; 6.134817749000000e-002; 4.925605953000000e-001; 2.253939658000000e-001; 2.508935034000000e-001; 2.254415601000000e-001; 2.545206547000000e-001; 2.220204175000000e-001;-4.365032315000000e-001; 2.305262387000000e-001; 2.479884624000000e-001;-2.411047369000000e-001; 4.379661977000000e-001;
3.593000000000000e+003; 6.036865339000000e-002; 4.814756513000000e-001; 2.274381071000000e-001; 2.544298172000000e-001;-5.318216234000000e-002;-4.866375029000000e-001; 2.226096988000000e-001; 2.582918108000000e-001; 2.297495008000000e-001; 2.525348365000000e-001;-2.287522107000000e-001; 4.523372948000000e-001; 2.327937931000000e-001; 2.443226725000000e-001; 2.219567895000000e-001;-4.340539873000000e-001;-5.554337054000000e-002;-4.878143966000000e-001; 2.299154401000000e-001; 2.468173504000000e-001; 6.137005985000000e-002; 4.925636947000000e-001; 2.253716141000000e-001; 2.509302199000000e-001; 2.254765183000000e-001; 2.545016110000000e-001; 2.219824940000000e-001;-4.365110099000000e-001; 2.304675132000000e-001; 2.480051368000000e-001;-2.411324233000000e-001; 4.379211962000000e-001;
3.594000000000000e+003; 6.033344567000000e-002; 4.814910591000000e-001; 2.273772806000000e-001; 2.544349134000000e-001;-5.318096653000000e-002;-4.866807461000000e-001; 2.226285040000000e-001; 2.583025694000000e-001; 2.298205048000000e-001; 2.524249554000000e-001;-2.287321985000000e-001; 4.523177147000000e-001; 2.328262180000000e-001; 2.443752140000000e-001; 2.220164537000000e-001;-4.340552688000000e-001;-5.561065674000000e-002;-4.878266156000000e-001; 2.298793346000000e-001; 2.468100041000000e-001; 6.134120002000000e-002; 4.925771356000000e-001; 2.253810018000000e-001; 2.509176433000000e-001; 2.254868448000000e-001; 2.544330657000000e-001; 2.220655978000000e-001;-4.364529550000000e-001; 2.304528058000000e-001; 2.479931563000000e-001;-2.411448359000000e-001; 4.378897250000000e-001;
3.595000000000000e+003; 6.034699455000000e-002; 4.815165102000000e-001; 2.273962498000000e-001; 2.544538081000000e-001;-5.311134458000000e-002;-4.866913855000000e-001; 2.226755619000000e-001; 2.583017349000000e-001; 2.297370583000000e-001; 2.525442839000000e-001;-2.287223786000000e-001; 4.523401260000000e-001; 2.329570502000000e-001; 2.443046570000000e-001; 2.220017016000000e-001;-4.340727031000000e-001;-5.554896221000000e-002;-4.877598286000000e-001; 2.299000323000000e-001; 2.468162626000000e-001; 6.138319150000000e-002; 4.925767183000000e-001; 2.254173458000000e-001; 2.508800626000000e-001; 2.255067527000000e-001; 2.544352412000000e-001; 2.220170051000000e-001;-4.364592135000000e-001; 2.304714769000000e-001; 2.480090559000000e-001;-2.410987318000000e-001; 4.379259050000000e-001;
3.596000000000000e+003; 6.028859317000000e-002; 4.815209806000000e-001; 2.273973078000000e-001; 2.544462383000000e-001;-5.312151462000000e-002;-4.867070019000000e-001; 2.225764841000000e-001; 2.582764924000000e-001; 2.296582758000000e-001; 2.525781393000000e-001;-2.287207991000000e-001; 4.523491263000000e-001; 2.329207957000000e-001; 2.443397790000000e-001; 2.219409943000000e-001;-4.340759218000000e-001;-5.553866178000000e-002;-4.878070951000000e-001; 2.299073339000000e-001; 2.467707545000000e-001; 6.136881560000000e-002; 4.925705194000000e-001; 2.253830433000000e-001; 2.508895695000000e-001; 2.254660130000000e-001; 2.544920444000000e-001; 2.220143229000000e-001;-4.364494681000000e-001; 2.305173725000000e-001; 2.479840517000000e-001;-2.410846204000000e-001; 4.379483461000000e-001;
3.597000000000000e+003; 6.032013893000000e-002; 4.814735353000000e-001; 2.274004221000000e-001; 2.543903887000000e-001;-5.320330337000000e-002;-4.866821170000000e-001; 2.226270437000000e-001; 2.583008707000000e-001; 2.297125757000000e-001; 2.525217831000000e-001;-2.287294865000000e-001; 4.523715973000000e-001; 2.328506261000000e-001; 2.443692386000000e-001; 2.219288945000000e-001;-4.340185225000000e-001;-5.560142547000000e-002;-4.878084362000000e-001; 2.299397737000000e-001; 2.467753291000000e-001; 6.138572842000000e-002; 4.925735891000000e-001; 2.253333181000000e-001; 2.508882284000000e-001; 2.255068570000000e-001; 2.544621825000000e-001; 2.219917923000000e-001;-4.365248680000000e-001; 2.305110842000000e-001; 2.479938716000000e-001;-2.410773784000000e-001; 4.379124939000000e-001;
3.598000000000000e+003; 6.030227989000000e-002; 4.814996719000000e-001; 2.273350954000000e-001; 2.544569075000000e-001;-5.313583091000000e-002;-4.866656959000000e-001; 2.226489931000000e-001; 2.582983673000000e-001; 2.297654599000000e-001; 2.524751723000000e-001;-2.287329286000000e-001; 4.523842037000000e-001; 2.327976972000000e-001; 2.443759143000000e-001; 2.220960110000000e-001;-4.339852333000000e-001;-5.558704212000000e-002;-4.877714515000000e-001; 2.298843116000000e-001; 2.468344420000000e-001; 6.132702529000000e-002; 4.925598204000000e-001; 2.253443748000000e-001; 2.508926392000000e-001; 2.254592329000000e-001; 2.544322014000000e-001; 2.220338732000000e-001;-4.364330769000000e-001; 2.304931283000000e-001; 2.480348498000000e-001;-2.411458790000000e-001; 4.378992319000000e-001;
3.599000000000000e+003; 6.034290791000000e-002; 4.814741015000000e-001; 2.273349911000000e-001; 2.543968558000000e-001;-5.312363058000000e-002;-4.867007434000000e-001; 2.226202935000000e-001; 2.583148777000000e-001; 2.297562212000000e-001; 2.525181472000000e-001;-2.287022620000000e-001; 4.523263574000000e-001; 2.329265475000000e-001; 2.443167120000000e-001; 2.219620496000000e-001;-4.340664744000000e-001;-5.557779595000000e-002;-4.878021777000000e-001; 2.298243195000000e-001; 2.467964739000000e-001; 6.134039909000000e-002; 4.925720096000000e-001; 2.254033983000000e-001; 2.508911192000000e-001; 2.254538089000000e-001; 2.544680238000000e-001; 2.219931930000000e-001;-4.364170730000000e-001; 2.305065989000000e-001; 2.479962707000000e-001;-2.411197424000000e-001; 4.379184842000000e-001;
3.600000000000000e+003; 6.028666347000000e-002; 4.814929962000000e-001; 2.274131775000000e-001; 2.543895543000000e-001;-5.310038105000000e-002;-4.867019057000000e-001; 2.226513475000000e-001; 2.583139539000000e-001; 2.296604365000000e-001; 2.525743246000000e-001;-2.287073284000000e-001; 4.523758292000000e-001; 2.328980714000000e-001; 2.443574518000000e-001; 2.219526321000000e-001;-4.340727031000000e-001;-5.555997416000000e-002;-4.878141284000000e-001; 2.298848033000000e-001; 2.468056381000000e-001; 6.133128703000000e-002; 4.926112294000000e-001; 2.254140526000000e-001; 2.508882582000000e-001; 2.254471183000000e-001; 2.544953823000000e-001; 2.219398469000000e-001;-4.364828467000000e-001; 2.304869592000000e-001; 2.480062246000000e-001;-2.411122322000000e-001; 4.378979504000000e-001;
3.601000000000000e+003; 6.034111604000000e-002; 4.815108478000000e-001; 2.274036258000000e-001; 2.543918490000000e-001;-5.314630643000000e-002;-4.866489768000000e-001; 2.226164043000000e-001; 2.583179772000000e-001; 2.297296971000000e-001; 2.525070906000000e-001;-2.286836505000000e-001; 4.523723722000000e-001; 2.328767180000000e-001; 2.443825752000000e-001; 2.219507843000000e-001;-4.340356588000000e-001;-5.557760596000000e-002;-4.877755344000000e-001; 2.299460024000000e-001; 2.467853427000000e-001; 6.136346608000000e-002; 4.925566316000000e-001; 2.253771871000000e-001; 2.508584559000000e-001; 2.254664749000000e-001; 2.544791400000000e-001; 2.219619602000000e-001;-4.365050495000000e-001; 2.304705679000000e-001; 2.479939610000000e-001;-2.410752326000000e-001; 4.379183352000000e-001;
3.602000000000000e+003; 6.034976244000000e-002; 4.814572334000000e-001; 2.273344845000000e-001; 2.544665933000000e-001;-5.314524099000000e-002;-4.866979122000000e-001; 2.227060050000000e-001; 2.583320141000000e-001; 2.297687232000000e-001; 2.524312139000000e-001;-2.287320942000000e-001; 4.523765147000000e-001; 2.329004407000000e-001; 2.443613857000000e-001; 2.220731229000000e-001;-4.340487719000000e-001;-5.568593368000000e-002;-4.877896309000000e-001; 2.299010605000000e-001; 2.467906922000000e-001; 6.139144301000000e-002; 4.926172197000000e-001; 2.254025042000000e-001; 2.508884668000000e-001; 2.255171388000000e-001; 2.544412315000000e-001; 2.220427394000000e-001;-4.364384115000000e-001; 2.305119038000000e-001; 2.480146885000000e-001;-2.411287725000000e-001; 4.379038513000000e-001;
3.603000000000000e+003; 6.034000963000000e-002; 4.814703465000000e-001; 2.273072004000000e-001; 2.545036674000000e-001;-5.314052850000000e-002;-4.866963327000000e-001; 2.226940691000000e-001; 2.582753897000000e-001; 2.297274917000000e-001; 2.525087595000000e-001;-2.287437767000000e-001; 4.523514509000000e-001; 2.329071015000000e-001; 2.443249673000000e-001; 2.219394743000000e-001;-4.340643287000000e-001;-5.559392273000000e-002;-4.877680242000000e-001; 2.298492640000000e-001; 2.468609363000000e-001; 6.136987731000000e-002; 4.926131368000000e-001; 2.254622430000000e-001; 2.508776188000000e-001; 2.254603505000000e-001; 2.544713616000000e-001; 2.220576853000000e-001;-4.363894761000000e-001; 2.305207849000000e-001; 2.480078638000000e-001;-2.410527617000000e-001; 4.379838705000000e-001;
3.604000000000000e+003; 6.034724414000000e-002; 4.815505445000000e-001; 2.274158597000000e-001; 2.544341981000000e-001;-5.308313668000000e-002;-4.866922498000000e-001; 2.226133347000000e-001; 2.583074570000000e-001; 2.296465635000000e-001; 2.525874972000000e-001;-2.287011445000000e-001; 4.523694813000000e-001; 2.329150885000000e-001; 2.443744242000000e-001; 2.219296992000000e-001;-4.340607226000000e-001;-5.558429286000000e-002;-4.878382683000000e-001; 2.298913598000000e-001; 2.467880398000000e-001; 6.137063354000000e-002; 4.926066697000000e-001; 2.253886908000000e-001; 2.508701980000000e-001; 2.254598886000000e-001; 2.545116246000000e-001; 2.219792157000000e-001;-4.364375770000000e-001; 2.304902226000000e-001; 2.480036318000000e-001;-2.410959154000000e-001; 4.379369318000000e-001;
3.605000000000000e+003; 6.035053730000000e-002; 4.814617038000000e-001; 2.274643928000000e-001; 2.543984354000000e-001;-5.312336236000000e-002;-4.866198301000000e-001; 2.226539105000000e-001; 2.583565116000000e-001; 2.297296971000000e-001; 2.524908185000000e-001;-2.287475467000000e-001; 4.524022043000000e-001; 2.328025252000000e-001; 2.444210500000000e-001; 2.219368517000000e-001;-4.340530634000000e-001;-5.558407679000000e-002;-4.877781868000000e-001; 2.299597263000000e-001; 2.467955500000000e-001; 6.137646735000000e-002; 4.925533533000000e-001; 2.254306078000000e-001; 2.508777380000000e-001; 2.254605591000000e-001; 2.544493377000000e-001; 2.219898105000000e-001;-4.364737272000000e-001; 2.304505110000000e-001; 2.480263412000000e-001;-2.411095351000000e-001; 4.379674494000000e-001;
3.606000000000000e+003; 6.034760922000000e-002; 4.814710021000000e-001; 2.274045646000000e-001; 2.544509172000000e-001;-5.313662440000000e-002;-4.866392910000000e-001; 2.227020860000000e-001; 2.583199143000000e-001; 2.298022062000000e-001; 2.524766326000000e-001;-2.287189215000000e-001; 4.523725808000000e-001; 2.328341454000000e-001; 2.443454117000000e-001; 2.220324874000000e-001;-4.340662062000000e-001;-5.562210456000000e-002;-4.877680242000000e-001; 2.298929542000000e-001; 2.468065470000000e-001; 6.134444848000000e-002; 4.926086962000000e-001; 2.253935635000000e-001; 2.508829236000000e-001; 2.255092114000000e-001; 2.544681132000000e-001; 2.220740169000000e-001;-4.364369214000000e-001; 2.305071652000000e-001; 2.480118275000000e-001;-2.411362976000000e-001; 4.379425943000000e-001;
3.607000000000000e+003; 6.033653021000000e-002; 4.814496934000000e-001; 2.273641974000000e-001; 2.544506490000000e-001;-5.307205021000000e-002;-4.867179990000000e-001; 2.227189839000000e-001; 2.582800090000000e-001; 2.296850681000000e-001; 2.524930537000000e-001;-2.287178338000000e-001; 4.523428977000000e-001; 2.329129279000000e-001; 2.443523258000000e-001; 2.219686359000000e-001;-4.340464473000000e-001;-5.562759563000000e-002;-4.877503812000000e-001; 2.299086601000000e-001; 2.468021810000000e-001; 6.134850904000000e-002; 4.926049709000000e-001; 2.254024893000000e-001; 2.508435249000000e-001; 2.254858464000000e-001; 2.544760108000000e-001; 2.220366150000000e-001;-4.364286959000000e-001; 2.304984927000000e-001; 2.480216622000000e-001;-2.410911918000000e-001; 4.379417598000000e-001;
3.608000000000000e+003; 6.028873473000000e-002; 4.815149307000000e-001; 2.274738103000000e-001; 2.543911040000000e-001;-5.313317478000000e-002;-4.866715372000000e-001; 2.226300836000000e-001; 2.583113313000000e-001; 2.296501547000000e-001; 2.525959909000000e-001;-2.287157774000000e-001; 4.523662925000000e-001; 2.329396158000000e-001; 2.442975789000000e-001; 2.219240963000000e-001;-4.340893626000000e-001;-5.551846698000000e-002;-4.878076613000000e-001; 2.299256325000000e-001; 2.467858195000000e-001; 6.136510894000000e-002; 4.925925136000000e-001; 2.254218906000000e-001; 2.508788407000000e-001; 2.254292965000000e-001; 2.545440793000000e-001; 2.220114172000000e-001;-4.364520907000000e-001; 2.304652333000000e-001; 2.479640096000000e-001;-2.410954833000000e-001; 4.379766285000000e-001;
3.609000000000000e+003; 6.028038263000000e-002; 4.814985693000000e-001; 2.274590135000000e-001; 2.543666363000000e-001;-5.317946151000000e-002;-4.866405725000000e-001; 2.226504385000000e-001; 2.582765818000000e-001; 2.297182977000000e-001; 2.525231242000000e-001;-2.287277430000000e-001; 4.523974657000000e-001; 2.328299284000000e-001; 2.443837672000000e-001; 2.220107019000000e-001;-4.340447485000000e-001;-5.557739735000000e-002;-4.878146052000000e-001; 2.299043536000000e-001; 2.467890829000000e-001; 6.136730313000000e-002; 4.925834537000000e-001; 2.253920883000000e-001; 2.508978248000000e-001; 2.254574597000000e-001; 2.545067668000000e-001; 2.219731510000000e-001;-4.364473820000000e-001; 2.304701358000000e-001; 2.480587363000000e-001;-2.411177754000000e-001; 4.379227757000000e-001;
3.610000000000000e+003; 6.030781195000000e-002; 4.814999104000000e-001; 2.273273766000000e-001; 2.544618547000000e-001;-5.317285657000000e-002;-4.866577089000000e-001; 2.226745635000000e-001; 2.583387494000000e-001; 2.297772616000000e-001; 2.524700761000000e-001;-2.287115157000000e-001; 4.523994327000000e-001; 2.328186929000000e-001; 2.443647534000000e-001; 2.220478058000000e-001;-4.340145290000000e-001;-5.567544326000000e-002;-4.877678156000000e-001; 2.298466861000000e-001; 2.468448132000000e-001; 6.137830019000000e-002; 4.925581515000000e-001; 2.253938615000000e-001; 2.508931160000000e-001; 2.255065739000000e-001; 2.544676065000000e-001; 2.220495045000000e-001;-4.364278316000000e-001; 2.304549068000000e-001; 2.480235547000000e-001;-2.411460876000000e-001; 4.379163384000000e-001;
3.611000000000000e+003; 6.036063656000000e-002; 4.814881384000000e-001; 2.273706049000000e-001; 2.544675469000000e-001;-5.312982202000000e-002;-4.866513908000000e-001; 2.227045000000000e-001; 2.583017647000000e-001; 2.297505140000000e-001; 2.525547743000000e-001;-2.287190706000000e-001; 4.523755312000000e-001; 2.328765541000000e-001; 2.443226129000000e-001; 2.220306695000000e-001;-4.340588450000000e-001;-5.562392622000000e-002;-4.877808094000000e-001; 2.298924029000000e-001; 2.468288243000000e-001; 6.135533005000000e-002; 4.925711453000000e-001; 2.253933102000000e-001; 2.508820593000000e-001; 2.254522443000000e-001; 2.544775605000000e-001; 2.220531106000000e-001;-4.364614785000000e-001; 2.304554582000000e-001; 2.480062693000000e-001;-2.411426753000000e-001; 4.379303157000000e-001;
