#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.597000000000000e+003; 5.650331080000000e-002; 4.855928123000000e-001;-9.492133558000000e-002; 3.294316828000000e-001;-3.190502897000000e-002;-4.892316163000000e-001;-1.006400287000000e-001; 3.275391459000000e-001;-9.200725704000000e-002; 3.305231333000000e-001;-2.292423248000000e-001; 4.621593654000000e-001;-8.405318856000001e-002; 3.301805556000000e-001; 2.435221672000000e-001;-4.145775437000000e-001;-3.637858480000000e-002;-4.878223240000000e-001;-8.726077526999999e-002; 3.287792802000000e-001; 5.694053695000000e-002; 4.917815924000000e-001;-9.302511811000000e-002; 3.273643255000000e-001;-9.630504996000000e-002; 3.277972639000000e-001; 2.434419543000000e-001;-4.148311615000000e-001;-8.920966089000000e-002; 3.297294080000000e-001;-2.408647537000000e-001; 4.465210438000000e-001;
3.598000000000000e+003; 5.652827024000000e-002; 4.855917394000000e-001;-9.479080141000000e-002; 3.294254541000000e-001;-3.194377944000000e-002;-4.892720878000000e-001;-1.006781533000000e-001; 3.275842071000000e-001;-9.210488945000001e-002; 3.305053413000000e-001;-2.291957587000000e-001; 4.622040987000000e-001;-8.406959474000000e-002; 3.302391469000000e-001; 2.434288412000000e-001;-4.146126807000000e-001;-3.636096418000000e-002;-4.878438115000000e-001;-8.721568435000000e-002; 3.288264275000000e-001; 5.693120882000000e-002; 4.918370247000000e-001;-9.301431477000000e-002; 3.273045719000000e-001;-9.637155384000000e-002; 3.278113902000000e-001; 2.433708608000000e-001;-4.149448574000000e-001;-8.919634670000000e-002; 3.297745883000000e-001;-2.408402860000000e-001; 4.465531707000000e-001;
3.599000000000000e+003; 5.656982958000000e-002; 4.855804145000000e-001;-9.475188702000000e-002; 3.294717073000000e-001;-3.196554258000000e-002;-4.892756045000000e-001;-1.007260382000000e-001; 3.275418282000000e-001;-9.203918278000001e-002; 3.305120170000000e-001;-2.291876674000000e-001; 4.622391462000000e-001;-8.417981117999999e-002; 3.302044868000000e-001; 2.434645891000000e-001;-4.146039784000000e-001;-3.642623499000000e-002;-4.878468812000000e-001;-8.718286455000000e-002; 3.288411200000000e-001; 5.689441785000000e-002; 4.918433726000000e-001;-9.305521846000001e-002; 3.272788525000000e-001;-9.626428038000000e-002; 3.278241158000000e-001; 2.433565557000000e-001;-4.149501324000000e-001;-8.929040283000000e-002; 3.297527134000000e-001;-2.408870757000000e-001; 4.465263784000000e-001;
3.600000000000000e+003; 5.650642514000000e-002; 4.855619669000000e-001;-9.488970786000001e-002; 3.294582963000000e-001;-3.193857521000000e-002;-4.892393947000000e-001;-1.006446704000000e-001; 3.275616765000000e-001;-9.200046211000000e-002; 3.305177391000000e-001;-2.292083651000000e-001; 4.621807337000000e-001;-8.419744670000000e-002; 3.301963508000000e-001; 2.435327917000000e-001;-4.145784676000000e-001;-3.638847917000000e-002;-4.878325164000000e-001;-8.727161586000000e-002; 3.288115263000000e-001; 5.686704814000000e-002; 4.918145835000000e-001;-9.300890565000000e-002; 3.273099661000000e-001;-9.629072994000000e-002; 3.278304636000000e-001; 2.434500009000000e-001;-4.148560464000000e-001;-8.924546093000001e-002; 3.297256231000000e-001;-2.408573776000000e-001; 4.465261698000000e-001;
3.601000000000000e+003; 5.652052909000000e-002; 4.855205715000000e-001;-9.486509860000000e-002; 3.294407129000000e-001;-3.196194023000000e-002;-4.892227650000000e-001;-1.006692275000000e-001; 3.275490403000000e-001;-9.198253602000001e-002; 3.305313587000000e-001;-2.291970849000000e-001; 4.621953964000000e-001;-8.407545835000001e-002; 3.302445710000000e-001; 2.434880286000000e-001;-4.145674706000000e-001;-3.643717244000000e-002;-4.878174663000000e-001;-8.722063899000000e-002; 3.288542926000000e-001; 5.694236979000000e-002; 4.918323159000000e-001;-9.299026430000000e-002; 3.272771239000000e-001;-9.631036967000001e-002; 3.278104365000000e-001; 2.434063256000000e-001;-4.148591161000000e-001;-8.920843899000000e-002; 3.297692239000000e-001;-2.408649623000000e-001; 4.464528263000000e-001;
3.602000000000000e+003; 5.649039522000000e-002; 4.855587482000000e-001;-9.482385962999999e-002; 3.293855786000000e-001;-3.197703138000000e-002;-4.892272353000000e-001;-1.007094681000000e-001; 3.275403380000000e-001;-9.213100374000000e-002; 3.305055797000000e-001;-2.292067111000000e-001; 4.622246325000000e-001;-8.407795429000001e-002; 3.302338719000000e-001; 2.434502244000000e-001;-4.146348834000000e-001;-3.636276349000000e-002;-4.878477156000000e-001;-8.722231537000000e-002; 3.288596570000000e-001; 5.693621933000000e-002; 4.918351471000000e-001;-9.300905466000001e-002; 3.272767067000000e-001;-9.636501968000000e-002; 3.278303742000000e-001; 2.434228212000000e-001;-4.148632586000000e-001;-8.922155946000000e-002; 3.297941089000000e-001;-2.408825159000000e-001; 4.465297461000000e-001;
3.603000000000000e+003; 5.657696351000000e-002; 4.856238663000000e-001;-9.478878230000000e-002; 3.294708729000000e-001;-3.197482228000000e-002;-4.892421365000000e-001;-1.007045954000000e-001; 3.275589347000000e-001;-9.207265823999999e-002; 3.305208385000000e-001;-2.291615456000000e-001; 4.622195959000000e-001;-8.413203061000001e-002; 3.301995993000000e-001; 2.434758246000000e-001;-4.145991802000000e-001;-3.641182184000000e-002;-4.878494143000000e-001;-8.719252795000000e-002; 3.288224041000000e-001; 5.693491548000000e-002; 4.918308854000000e-001;-9.301735461000001e-002; 3.272952139000000e-001;-9.634722769000000e-002; 3.278603256000000e-001; 2.433865517000000e-001;-4.149262905000000e-001;-8.926503360000000e-002; 3.297421634000000e-001;-2.408611178000000e-001; 4.465213418000000e-001;
3.604000000000000e+003; 5.651510507000000e-002; 4.855440855000000e-001;-9.484817088000000e-002; 3.294229805000000e-001;-3.193501383000000e-002;-4.892421961000000e-001;-1.006620675000000e-001; 3.275844753000000e-001;-9.199097008000000e-002; 3.305228651000000e-001;-2.291979939000000e-001; 4.621650279000000e-001;-8.414596319000001e-002; 3.301739693000000e-001; 2.435312271000000e-001;-4.145492315000000e-001;-3.640996292000000e-002;-4.878445268000000e-001;-8.725387603000000e-002; 3.288099468000000e-001; 5.689092726000000e-002; 4.918609262000000e-001;-9.298013150999999e-002; 3.273309171000000e-001;-9.628366679000000e-002; 3.277922869000000e-001; 2.433900386000000e-001;-4.148957431000000e-001;-8.926362543999999e-002; 3.297530711000000e-001;-2.408387959000000e-001; 4.465333521000000e-001;
3.605000000000000e+003; 5.656430125000000e-002; 4.855745733000000e-001;-9.492961317000000e-002; 3.293747902000000e-001;-3.191329911000000e-002;-4.892188609000000e-001;-1.005998626000000e-001; 3.275770545000000e-001;-9.200166166000000e-002; 3.305276930000000e-001;-2.291947156000000e-001; 4.621371925000000e-001;-8.412613720000001e-002; 3.301838934000000e-001; 2.434952110000000e-001;-4.145655036000000e-001;-3.640213981000000e-002;-4.878515303000000e-001;-8.731961250000001e-002; 3.287766278000000e-001; 5.692516640000000e-002; 4.918005764000000e-001;-9.296394140000000e-002; 3.272793293000000e-001;-9.626123309000000e-002; 3.278250396000000e-001; 2.434787303000000e-001;-4.148415923000000e-001;-8.925011009000000e-002; 3.297603130000000e-001;-2.408870310000000e-001; 4.465270936000000e-001;
3.606000000000000e+003; 5.655051395000000e-002; 4.855501652000000e-001;-9.484568983000000e-002; 3.294224441000000e-001;-3.196989000000000e-002;-4.892801940000000e-001;-1.007064879000000e-001; 3.275509179000000e-001;-9.210931510000001e-002; 3.305119872000000e-001;-2.292211503000000e-001; 4.622027278000000e-001;-8.409435302000000e-002; 3.302144706000000e-001; 2.434775084000000e-001;-4.146192074000000e-001;-3.635976836000000e-002;-4.878638983000000e-001;-8.727182448000000e-002; 3.287793100000000e-001; 5.691141635000000e-002; 4.918462634000000e-001;-9.296053647999999e-002; 3.272960782000000e-001;-9.635922313000001e-002; 3.277927935000000e-001; 2.434311211000000e-001;-4.148737192000000e-001;-8.922589570000000e-002; 3.297490180000000e-001;-2.408830076000000e-001; 4.465357363000000e-001;
3.607000000000000e+003; 5.653509498000000e-002; 4.855346084000000e-001;-9.472639859000000e-002; 3.294485807000000e-001;-3.199807182000000e-002;-4.892210662000000e-001;-1.006881371000000e-001; 3.275572062000000e-001;-9.199731052000000e-002; 3.304961622000000e-001;-2.291553915000000e-001; 4.622062743000000e-001;-8.416302502000000e-002; 3.302159011000000e-001; 2.434579283000000e-001;-4.146558642000000e-001;-3.637094796000000e-002;-4.878085256000000e-001;-8.716935664000000e-002; 3.288148642000000e-001; 5.696157739000000e-002; 4.918409586000000e-001;-9.299617261000000e-002; 3.273109496000000e-001;-9.629678726000000e-002; 3.277591467000000e-001; 2.433863431000000e-001;-4.149267375000000e-001;-8.926512301000000e-002; 3.297580481000000e-001;-2.408582270000000e-001; 4.465376437000000e-001;
3.608000000000000e+003; 5.651341751000000e-002; 4.855323732000000e-001;-9.478201717000000e-002; 3.294389844000000e-001;-3.198827431000000e-002;-4.892468452000000e-001;-1.006789654000000e-001; 3.275914788000000e-001;-9.194406122000000e-002; 3.305556476000000e-001;-2.291560322000000e-001; 4.622002244000000e-001;-8.419273794000000e-002; 3.302090168000000e-001; 2.434643209000000e-001;-4.146467447000000e-001;-3.639509529000000e-002;-4.877888262000000e-001;-8.720055968000000e-002; 3.288225830000000e-001; 5.693135038000000e-002; 4.918440878000000e-001;-9.298434854000000e-002; 3.273294270000000e-001;-9.625646472000000e-002; 3.278405964000000e-001; 2.433681339000000e-001;-4.149010777000000e-001;-8.924714475999999e-002; 3.297637105000000e-001;-2.408468127000000e-001; 4.465636313000000e-001;
3.609000000000000e+003; 5.653181300000000e-002; 4.855544567000000e-001;-9.485533834000000e-002; 3.294585049000000e-001;-3.197345138000000e-002;-4.892490804000000e-001;-1.006633341000000e-001; 3.275867403000000e-001;-9.206650406000000e-002; 3.304959238000000e-001;-2.291838825000000e-001; 4.621938467000000e-001;-8.406191319000000e-002; 3.302356601000000e-001; 2.435491681000000e-001;-4.145658612000000e-001;-3.637005389000000e-002;-4.878404140000000e-001;-8.727220446000000e-002; 3.288516700000000e-001; 5.692492798000000e-002; 4.918240607000000e-001;-9.298600256000000e-002; 3.273162246000000e-001;-9.629212320000000e-002; 3.278307915000000e-001; 2.434489131000000e-001;-4.148670435000000e-001;-8.924293518000000e-002; 3.297518194000000e-001;-2.408586293000000e-001; 4.465445876000000e-001;
3.610000000000000e+003; 5.649586767000000e-002; 4.855464101000000e-001;-9.479695559000000e-002; 3.294541538000000e-001;-3.191168979000000e-002;-4.892306924000000e-001;-1.007072404000000e-001; 3.275519013000000e-001;-9.214922786000000e-002; 3.304530084000000e-001;-2.291667014000000e-001; 4.622083902000000e-001;-8.406215161000000e-002; 3.302589059000000e-001; 2.434337884000000e-001;-4.146146774000000e-001;-3.633686900000000e-002;-4.878284931000000e-001;-8.721823989999999e-002; 3.288434744000000e-001; 5.691651627000000e-002; 4.918173552000000e-001;-9.299148619000000e-002; 3.272640407000000e-001;-9.635565430000000e-002; 3.278128505000000e-001; 2.433785945000000e-001;-4.149329066000000e-001;-8.922107518000000e-002; 3.297730982000000e-001;-2.408725172000000e-001; 4.465046525000000e-001;
3.611000000000000e+003; 5.654645339000000e-002; 4.855627120000000e-001;-9.481438249000000e-002; 3.294495642000000e-001;-3.194803745000000e-002;-4.892643988000000e-001;-1.006799564000000e-001; 3.275462389000000e-001;-9.204303473000000e-002; 3.305007517000000e-001;-2.291706502000000e-001; 4.621933401000000e-001;-8.414816110999999e-002; 3.302074671000000e-001; 2.434611022000000e-001;-4.146234095000000e-001;-3.638322651000000e-002;-4.878179133000000e-001;-8.719694614000000e-002; 3.288117051000000e-001; 5.690038577000000e-002; 4.918310344000000e-001;-9.300331771000001e-002; 3.272662759000000e-001;-9.632239491000000e-002; 3.277643621000000e-001; 2.433711290000000e-001;-4.149266481000000e-001;-8.923015743000000e-002; 3.297194541000000e-001;-2.408740669000000e-001; 4.465243220000000e-001;
3.612000000000000e+003; 5.655918643000000e-002; 4.855348468000000e-001;-9.488840401000000e-002; 3.293679655000000e-001;-3.198767453000000e-002;-4.892717600000000e-001;-1.006317511000000e-001; 3.276037574000000e-001;-9.195773304000000e-002; 3.304885328000000e-001;-2.291654646000000e-001; 4.622001052000000e-001;-8.420619369000000e-002; 3.302213550000000e-001; 2.435017526000000e-001;-4.145553708000000e-001;-3.643289581000000e-002;-4.877997041000000e-001;-8.728832005999999e-002; 3.288299143000000e-001; 5.691976100000000e-002; 4.918374717000000e-001;-9.296549857000000e-002; 3.272755742000000e-001;-9.625637531000000e-002; 3.277911246000000e-001; 2.434130013000000e-001;-4.149085879000000e-001;-8.927302063000001e-002; 3.297786713000000e-001;-2.408539802000000e-001; 4.465294778000000e-001;
3.613000000000000e+003; 5.650861561000000e-002; 4.855678380000000e-001;-9.489328414000001e-002; 3.294146955000000e-001;-3.189936280000000e-002;-4.892701507000000e-001;-1.006237566000000e-001; 3.275941610000000e-001;-9.196107090000000e-002; 3.305278122000000e-001;-2.291784137000000e-001; 4.622030854000000e-001;-8.412766457000000e-002; 3.302163780000000e-001; 2.435284555000000e-001;-4.145876765000000e-001;-3.640743345000000e-002;-4.878123999000000e-001;-8.726321905999999e-002; 3.288449347000000e-001; 5.689596757000000e-002; 4.918133318000000e-001;-9.299351274999999e-002; 3.272970915000000e-001;-9.626051784000000e-002; 3.278241158000000e-001; 2.434323579000000e-001;-4.148959517000000e-001;-8.930285275000000e-002; 3.297611475000000e-001;-2.408839464000000e-001; 4.465492368000000e-001;
3.614000000000000e+003; 5.654355139000000e-002; 4.855391979000000e-001;-9.479331970000000e-002; 3.294586539000000e-001;-3.192885593000000e-002;-4.892431498000000e-001;-1.007263735000000e-001; 3.275433481000000e-001;-9.202194959000000e-002; 3.305088580000000e-001;-2.291890979000000e-001; 4.622529447000000e-001;-8.414217830000000e-002; 3.302346468000000e-001; 2.434518933000000e-001;-4.145935476000000e-001;-3.639566526000000e-002;-4.878322184000000e-001;-8.722665161000000e-002; 3.288517892000000e-001; 5.687518045000000e-002; 4.918617904000000e-001;-9.302420913999999e-002; 3.272466660000000e-001;-9.630963951000000e-002; 3.277979791000000e-001; 2.434238046000000e-001;-4.149044454000000e-001;-8.925502747000000e-002; 3.297747076000000e-001;-2.408806086000000e-001; 4.465227127000000e-001;
3.615000000000000e+003; 5.651341006000000e-002; 4.855611622000000e-001;-9.468147159000000e-002; 3.294849694000000e-001;-3.194028139000000e-002;-4.892328680000000e-001;-1.007205248000000e-001; 3.275504112000000e-001;-9.204532951000000e-002; 3.305208981000000e-001;-2.291501015000000e-001; 4.622125626000000e-001;-8.414483070000001e-002; 3.302286863000000e-001; 2.434109896000000e-001;-4.146492481000000e-001;-3.646343574000000e-002;-4.878293574000000e-001;-8.718996495000000e-002; 3.288130760000000e-001; 5.690341815000000e-002; 4.918028712000000e-001;-9.303507209000000e-002; 3.272905648000000e-001;-9.628079832000000e-002; 3.278007805000000e-001; 2.433186024000000e-001;-4.149410129000000e-001;-8.924061060000001e-002; 3.297203481000000e-001;-2.408603579000000e-001; 4.465552866000000e-001;
3.616000000000000e+003; 5.651433393000000e-002; 4.855493903000000e-001;-9.480298311000000e-002; 3.294380307000000e-001;-3.197820485000000e-002;-4.892166555000000e-001;-1.006504372000000e-001; 3.275569081000000e-001;-9.196022153000000e-002; 3.305450976000000e-001;-2.291487753000000e-001; 4.622522295000000e-001;-8.413513005000001e-002; 3.302000165000000e-001; 2.434985787000000e-001;-4.145801067000000e-001;-3.639969230000000e-002;-4.878255725000000e-001;-8.725479244999999e-002; 3.288325965000000e-001; 5.689996481000000e-002; 4.917983711000000e-001;-9.299898893000000e-002; 3.272874951000000e-001;-9.628354758000000e-002; 3.277999163000000e-001; 2.433904409000000e-001;-4.148845077000000e-001;-8.926532417999999e-002; 3.297003508000000e-001;-2.409238964000000e-001; 4.465031028000000e-001;
3.617000000000000e+003; 5.654336885000000e-002; 4.855518043000000e-001;-9.489060938000000e-002; 3.293809891000000e-001;-3.196503967000000e-002;-4.892658293000000e-001;-1.006384492000000e-001; 3.275264204000000e-001;-9.202606976000000e-002; 3.305027187000000e-001;-2.291988581000000e-001; 4.622133672000000e-001;-8.406815678000000e-002; 3.302750587000000e-001; 2.435323000000000e-001;-4.145562649000000e-001;-3.639657050000000e-002;-4.878772795000000e-001;-8.723629266000001e-002; 3.287971616000000e-001; 5.692794174000000e-002; 4.918474853000000e-001;-9.300591052000000e-002; 3.273162246000000e-001;-9.625771642000000e-002; 3.277984262000000e-001; 2.434808612000000e-001;-4.148867428000000e-001;-8.922234178000001e-002; 3.297538161000000e-001;-2.408483773000000e-001; 4.465341568000000e-001;
3.618000000000000e+003; 5.658074468000000e-002; 4.855521917000000e-001;-9.480820596000000e-002; 3.294409215000000e-001;-3.192900494000000e-002;-4.892302155000000e-001;-1.006717533000000e-001; 3.275847733000000e-001;-9.205196053000000e-002; 3.304933906000000e-001;-2.292122841000000e-001; 4.621922970000000e-001;-8.405974507000000e-002; 3.302228749000000e-001; 2.434463054000000e-001;-4.146241248000000e-001;-3.641248867000000e-002;-4.878391325000000e-001;-8.725254238000001e-002; 3.288125694000000e-001; 5.691200495000000e-002; 4.918292761000000e-001;-9.297475964000000e-002; 3.273217976000000e-001;-9.633528441000000e-002; 3.278050721000000e-001; 2.434169352000000e-001;-4.148212671000000e-001;-8.923881501000000e-002; 3.297452331000000e-001;-2.408507019000000e-001; 4.465577900000000e-001;
3.619000000000000e+003; 5.653262138000000e-002; 4.855996370000000e-001;-9.482792020000000e-002; 3.294605315000000e-001;-3.197431564000000e-002;-4.892049134000000e-001;-1.006780490000000e-001; 3.275358975000000e-001;-9.205000103000000e-002; 3.305400610000000e-001;-2.291922271000000e-001; 4.622296691000000e-001;-8.414621651000000e-002; 3.302209675000000e-001; 2.434825748000000e-001;-4.146047831000000e-001;-3.639627993000000e-002;-4.878503978000000e-001;-8.722350746000000e-002; 3.288177252000000e-001; 5.690619722000000e-002; 4.918078184000000e-001;-9.300093353000000e-002; 3.272894025000000e-001;-9.634374082000000e-002; 3.278268576000000e-001; 2.433884442000000e-001;-4.149121940000000e-001;-8.927416056000000e-002; 3.297179341000000e-001;-2.409043461000000e-001; 4.465280771000000e-001;
