#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.434000000000000e+003; 7.901251316000001e-002; 4.717936516000000e-001; 3.198457956000000e-001;-1.067812517000000e-001;-5.488907173000000e-002;-4.955930412000000e-001; 3.215055466000000e-001;-1.009594575000000e-001; 3.190855682000000e-001;-1.100324839000000e-001;-2.391498238000000e-001; 4.489384890000000e-001; 3.142430782000000e-001;-1.152172759000000e-001; 1.929776520000000e-001;-4.488770962000000e-001;-6.026149169000000e-002;-4.959269464000000e-001; 3.149265051000000e-001;-1.123142689000000e-001; 8.152486384000000e-002; 4.808662832000000e-001; 3.168838322000000e-001;-1.065089852000000e-001; 3.192318976000000e-001;-1.044815406000000e-001; 1.917764246000000e-001;-4.503476024000000e-001; 3.165160120000000e-001;-1.112060472000000e-001;-2.498141527000000e-001; 4.340203106000000e-001;
1.435000000000000e+003; 7.823594660000000e-002; 4.712241292000000e-001; 3.201097548000000e-001;-1.062191427000000e-001;-5.559737235000000e-002;-4.960911274000000e-001; 3.217617869000000e-001;-1.003544703000000e-001; 3.193147182000000e-001;-1.093729138000000e-001;-2.390461117000000e-001; 4.483632147000000e-001; 3.144083023000000e-001;-1.147064418000000e-001; 1.930855960000000e-001;-4.495846331000000e-001;-6.096741557000000e-002;-4.964990616000000e-001; 3.151382804000000e-001;-1.117435247000000e-001; 8.075703681000000e-002; 4.802855849000000e-001; 3.170963228000000e-001;-1.058871821000000e-001; 3.194745183000000e-001;-1.038588881000000e-001; 1.919231117000000e-001;-4.509933293000000e-001; 3.167099953000000e-001;-1.107299477000000e-001;-2.497282326000000e-001; 4.334359467000000e-001;
1.436000000000000e+003; 7.746967673000001e-002; 4.706337452000000e-001; 3.203049898000000e-001;-1.057265550000000e-001;-5.638301373000000e-002;-4.966730773000000e-001; 3.219485283000000e-001;-9.977842867000000e-002; 3.195718825000000e-001;-1.086854637000000e-001;-2.389538735000000e-001; 4.476551116000000e-001; 3.146919906000000e-001;-1.140660718000000e-001; 1.932525784000000e-001;-4.502861202000000e-001;-6.171382964000000e-002;-4.969961047000000e-001; 3.153946102000000e-001;-1.111956611000000e-001; 7.994461059999999e-002; 4.797479510000000e-001; 3.173281252000000e-001;-1.052990779000000e-001; 3.197424710000000e-001;-1.031854227000000e-001; 1.920392513000000e-001;-4.517182708000000e-001; 3.169556856000000e-001;-1.101065204000000e-001;-2.495757192000000e-001; 4.327182174000000e-001;
1.437000000000000e+003; 7.667286694000000e-002; 4.701234698000000e-001; 3.205440938000000e-001;-1.051692292000000e-001;-5.714101344000000e-002;-4.972037971000000e-001; 3.221225142000000e-001;-9.922888874999999e-002; 3.198014200000000e-001;-1.081837863000000e-001;-2.387882620000000e-001; 4.470364451000000e-001; 3.148978055000000e-001;-1.135008559000000e-001; 1.934241056000000e-001;-4.508694112000000e-001;-6.253036112000000e-002;-4.975887835000000e-001; 3.156118095000000e-001;-1.106668860000000e-001; 7.924082875000001e-002; 4.792476296000000e-001; 3.175321221000000e-001;-1.047708690000000e-001; 3.198773265000000e-001;-1.026555970000000e-001; 1.921693385000000e-001;-4.523428082000000e-001; 3.171641231000000e-001;-1.095624045000000e-001;-2.493483722000000e-001; 4.321294427000000e-001;
1.438000000000000e+003; 7.601433247000000e-002; 4.696411788000000e-001; 3.207337260000000e-001;-1.044985875000000e-001;-5.785423890000000e-002;-4.976675808000000e-001; 3.222773671000000e-001;-9.875413030000001e-002; 3.199660480000000e-001;-1.076594219000000e-001;-2.385969460000000e-001; 4.464169145000000e-001; 3.150642216000000e-001;-1.130234897000000e-001; 1.936592907000000e-001;-4.513888955000000e-001;-6.324785948000000e-002;-4.980563223000000e-001; 3.158406615000000e-001;-1.100653261000000e-001; 7.850787044000000e-002; 4.787742198000000e-001; 3.176918626000000e-001;-1.043387353000000e-001; 3.201193213000000e-001;-1.021792963000000e-001; 1.924255341000000e-001;-4.529017210000000e-001; 3.173614144000000e-001;-1.090657786000000e-001;-2.491677254000000e-001; 4.315352738000000e-001;
1.439000000000000e+003; 7.526767254000000e-002; 4.690882862000000e-001; 3.209362030000000e-001;-1.039739251000000e-001;-5.858322978000000e-002;-4.981782436000000e-001; 3.224727809000000e-001;-9.818430245000000e-002; 3.201957941000000e-001;-1.070510969000000e-001;-2.384491414000000e-001; 4.458170831000000e-001; 3.152586818000000e-001;-1.125397980000000e-001; 1.938427240000000e-001;-4.520244002000000e-001;-6.395999342000000e-002;-4.985478222000000e-001; 3.160577416000000e-001;-1.095284596000000e-001; 7.771737874000000e-002; 4.782747328000000e-001; 3.178490102000000e-001;-1.037870720000000e-001; 3.202711940000000e-001;-1.015977263000000e-001; 1.926207691000000e-001;-4.535381198000000e-001; 3.175851405000000e-001;-1.085356176000000e-001;-2.489841431000000e-001; 4.309262037000000e-001;
1.440000000000000e+003; 7.443445921000000e-002; 4.686026871000000e-001; 3.211097419000000e-001;-1.035512313000000e-001;-5.946518853000000e-002;-4.986662567000000e-001; 3.226908743000000e-001;-9.760119766000000e-002; 3.203975260000000e-001;-1.065063402000000e-001;-2.382218987000000e-001; 4.452022612000000e-001; 3.155041635000000e-001;-1.120015606000000e-001; 1.940316111000000e-001;-4.527025819000000e-001;-6.471855193000001e-002;-4.990444481000000e-001; 3.162018657000000e-001;-1.090859473000000e-001; 7.689837366000001e-002; 4.777870178000000e-001; 3.180981278000000e-001;-1.032433882000000e-001; 3.205218613000000e-001;-1.010611430000000e-001; 1.927687675000000e-001;-4.541989565000000e-001; 3.177506030000000e-001;-1.079635620000000e-001;-2.487382591000000e-001; 4.303113222000000e-001;
1.441000000000000e+003; 7.362322508999999e-002; 4.680572152000000e-001; 3.212655485000000e-001;-1.030050293000000e-001;-6.034508348000000e-002;-4.991199672000000e-001; 3.228436708000000e-001;-9.711357206000000e-002; 3.205980361000000e-001;-1.060648561000000e-001;-2.380539477000000e-001; 4.445147812000000e-001; 3.157166541000000e-001;-1.114431769000000e-001; 1.942622215000000e-001;-4.533578753000000e-001;-6.563287973000000e-002;-4.995169938000000e-001; 3.163993061000000e-001;-1.085079610000000e-001; 7.603650540000000e-002; 4.773512185000000e-001; 3.183229268000000e-001;-1.027083397000000e-001; 3.206366897000000e-001;-1.005591154000000e-001; 1.929797232000000e-001;-4.548232853000000e-001; 3.179731369000000e-001;-1.074344143000000e-001;-2.484843582000000e-001; 4.296779037000000e-001;
1.442000000000000e+003; 7.273955643000001e-002; 4.674685299000000e-001; 3.215109706000000e-001;-1.023705155000000e-001;-6.122834235000000e-002;-4.995910823000000e-001; 3.230108619000000e-001;-9.659366310000001e-002; 3.207110465000000e-001;-1.055068225000000e-001;-2.377774268000000e-001; 4.438408911000000e-001; 3.159283102000000e-001;-1.109302118000000e-001; 1.945919544000000e-001;-4.540009797000000e-001;-6.646633892999999e-002;-5.000108480000000e-001; 3.165952861000000e-001;-1.079587564000000e-001; 7.517647743000000e-002; 4.768502712000000e-001; 3.184677958000000e-001;-1.022091061000000e-001; 3.208169937000000e-001;-1.000330001000000e-001; 1.933042407000000e-001;-4.554402530000000e-001; 3.181561828000000e-001;-1.069595143000000e-001;-2.481446266000000e-001; 4.289995134000000e-001;
1.443000000000000e+003; 7.188916951000000e-002; 4.670588672000000e-001; 3.216425776000000e-001;-1.018681005000000e-001;-6.198978424000000e-002;-5.000515580000000e-001; 3.231201768000000e-001;-9.618256986000000e-002; 3.209813237000000e-001;-1.049602628000000e-001;-2.375220805000000e-001; 4.431777894000000e-001; 3.160365224000000e-001;-1.105501130000000e-001; 1.949109435000000e-001;-4.545789063000000e-001;-6.731764972000000e-002;-5.004712343000000e-001; 3.168230653000000e-001;-1.074717790000000e-001; 7.427623868000000e-002; 4.764178395000000e-001; 3.186163008000000e-001;-1.017264649000000e-001; 3.210220039000000e-001;-9.948118776000001e-002; 1.936092228000000e-001;-4.560885131000000e-001; 3.182904720000000e-001;-1.064815670000000e-001;-2.479007393000000e-001; 4.283730686000000e-001;
1.444000000000000e+003; 7.106733322000000e-002; 4.666149318000000e-001; 3.217637539000000e-001;-1.015629396000000e-001;-6.285601854000000e-002;-5.004113317000000e-001; 3.233082294000000e-001;-9.561107308000000e-002; 3.211403191000000e-001;-1.044720337000000e-001;-2.372258753000000e-001; 4.426240623000000e-001; 3.162010312000000e-001;-1.101265252000000e-001; 1.951259971000000e-001;-4.552006125000000e-001;-6.818518788000000e-002;-5.008515120000000e-001; 3.169580400000000e-001;-1.070826128000000e-001; 7.343829423000001e-002; 4.760382175000000e-001; 3.187801242000000e-001;-1.012831926000000e-001; 3.212131858000000e-001;-9.906522185000000e-002; 1.938441694000000e-001;-4.566940367000000e-001; 3.184625208000000e-001;-1.060537174000000e-001;-2.475787848000000e-001; 4.278433025000000e-001;
1.445000000000000e+003; 7.020254433000001e-002; 4.662498236000000e-001; 3.219027221000000e-001;-1.010620296000000e-001;-6.381782144000001e-002;-5.007939935000000e-001; 3.233608305000000e-001;-9.524513036000000e-002; 3.212188780000000e-001;-1.041471437000000e-001;-2.368728518000000e-001; 4.420388043000000e-001; 3.163748682000000e-001;-1.096492410000000e-001; 1.954783499000000e-001;-4.557276070000000e-001;-6.907596438999999e-002;-5.012497306000000e-001; 3.170844316000000e-001;-1.066978723000000e-001; 7.257262617000000e-002; 4.756669104000000e-001; 3.188641071000000e-001;-1.009064317000000e-001; 3.212943971000000e-001;-9.864347428000000e-002; 1.941685528000000e-001;-4.572847486000000e-001; 3.186115623000000e-001;-1.056625396000000e-001;-2.472137362000000e-001; 4.271879792000000e-001;
1.446000000000000e+003; 6.927559525000000e-002; 4.658957720000000e-001; 3.221213222000000e-001;-1.005668715000000e-001;-6.471494585000000e-002;-5.010886788000000e-001; 3.235262334000000e-001;-9.495739639000000e-002; 3.213539720000000e-001;-1.037926376000000e-001;-2.365236729000000e-001; 4.414422214000000e-001; 3.165047765000000e-001;-1.092858911000000e-001; 1.959485710000000e-001;-4.562731981000000e-001;-6.998500973000001e-002;-5.015833974000000e-001; 3.172670007000000e-001;-1.062175184000000e-001; 7.166558503999999e-002; 4.753791392000000e-001; 3.189959228000000e-001;-1.005889848000000e-001; 3.214135766000000e-001;-9.828464687000001e-002; 1.945415139000000e-001;-4.578883052000000e-001; 3.187220693000000e-001;-1.053408682000000e-001;-2.469107956000000e-001; 4.266565740000000e-001;
1.447000000000000e+003; 6.837570666999999e-002; 4.655710757000000e-001; 3.221815228000000e-001;-1.003134996000000e-001;-6.553649156999999e-002;-5.013952255000000e-001; 3.235712945000000e-001;-9.459861368000000e-002; 3.215190470000000e-001;-1.034380794000000e-001;-2.361587584000000e-001; 4.408577979000000e-001; 3.165686429000000e-001;-1.090982854000000e-001; 1.962430626000000e-001;-4.568508267000000e-001;-7.085722685000000e-002;-5.019061565000000e-001; 3.173461556000000e-001;-1.059216335000000e-001; 7.079032063000000e-002; 4.750893116000000e-001; 3.190900981000000e-001;-1.002375111000000e-001; 3.215451837000000e-001;-9.789983928000000e-002; 1.948978603000000e-001;-4.584065378000000e-001; 3.188244402000000e-001;-1.050320044000000e-001;-2.464846969000000e-001; 4.261342585000000e-001;
1.448000000000000e+003; 6.749089807000000e-002; 4.652917087000000e-001; 3.222318888000000e-001;-1.000493318000000e-001;-6.639030576000000e-002;-5.016487241000001e-001; 3.237154186000000e-001;-9.435701370000001e-002; 3.216012120000000e-001;-1.030415148000000e-001;-2.358014584000000e-001; 4.403278232000000e-001; 3.167043328000000e-001;-1.087840348000000e-001; 1.965283006000000e-001;-4.573808312000000e-001;-7.164682448000000e-002;-5.021770000000000e-001; 3.174382448000000e-001;-1.056572497000000e-001; 6.990116835000000e-002; 4.749176204000000e-001; 3.191679418000000e-001;-1.000160873000000e-001; 3.216125965000000e-001;-9.758154303000000e-002; 1.952542365000000e-001;-4.588893354000000e-001; 3.188780546000000e-001;-1.047711968000000e-001;-2.460504025000000e-001; 4.257054925000000e-001;
1.449000000000000e+003; 6.662688404000000e-002; 4.650633037000000e-001; 3.222928345000000e-001;-9.986352921000000e-002;-6.738858670000000e-002;-5.018175244000001e-001; 3.237800002000000e-001;-9.416390954999999e-002; 3.216575682000000e-001;-1.029201448000000e-001;-2.353954911000000e-001; 4.398256838000000e-001; 3.167774677000000e-001;-1.085423082000000e-001; 1.970546693000000e-001;-4.578304291000000e-001;-7.261442393000001e-002;-5.023726821000000e-001; 3.174906969000000e-001;-1.054214612000000e-001; 6.905387342000000e-002; 4.747192860000000e-001; 3.192805350000000e-001;-9.982695430999999e-002; 3.216701150000000e-001;-9.740221500000000e-002; 1.956428885000000e-001;-4.594128430000000e-001; 3.190164268000000e-001;-1.045527831000000e-001;-2.456708848000000e-001; 4.252713621000000e-001;
1.450000000000000e+003; 6.570807099000001e-002; 4.649053514000000e-001; 3.223921061000000e-001;-9.955643117000000e-002;-6.816305965000000e-002;-5.019493699000001e-001; 3.238148987000000e-001;-9.406256675999999e-002; 3.217331469000000e-001;-1.027162969000000e-001;-2.350186855000000e-001; 4.394042194000000e-001; 3.168044984000000e-001;-1.084134057000000e-001; 1.975080371000000e-001;-4.581486285000000e-001;-7.348552345999999e-002;-5.025330782000000e-001; 3.175673485000000e-001;-1.052049845000000e-001; 6.813267618000000e-002; 4.746311605000000e-001; 3.192826807000000e-001;-9.968272597000000e-002; 3.217752874000000e-001;-9.724701196000000e-002; 1.961780488000000e-001;-4.597891271000000e-001; 3.190323412000000e-001;-1.044087335000000e-001;-2.452576607000000e-001; 4.248048961000000e-001;
1.451000000000000e+003; 6.490548700000000e-002; 4.647979140000000e-001; 3.224485815000000e-001;-9.951103478999999e-002;-6.903048605000001e-002;-5.020401478000000e-001; 3.237884045000000e-001;-9.395039081999999e-002; 3.217722774000000e-001;-1.025194749000000e-001;-2.345643491000000e-001; 4.390029013000000e-001; 3.168414235000000e-001;-1.083600968000000e-001; 1.978898048000000e-001;-4.586430192000000e-001;-7.433332502999999e-002;-5.026335120000000e-001; 3.176215887000000e-001;-1.050954908000000e-001; 6.727520376000000e-002; 4.745821059000000e-001; 3.193157613000000e-001;-9.954246134000000e-002; 3.218072355000000e-001;-9.705284983000000e-002; 1.964943260000000e-001;-4.602449834000000e-001; 3.190791011000000e-001;-1.043279469000000e-001;-2.447326928000000e-001; 4.244278371000000e-001;
1.452000000000000e+003; 6.395301223000000e-002; 4.647071362000000e-001; 3.224872053000000e-001;-9.948714077000000e-002;-6.994453073000000e-002;-5.019657612000000e-001; 3.238126040000000e-001;-9.385064989000000e-002; 3.218096793000000e-001;-1.023854241000000e-001;-2.341269404000000e-001; 4.385965765000000e-001; 3.168384135000000e-001;-1.082490608000000e-001; 1.983358711000000e-001;-4.590074718000000e-001;-7.516182959000001e-002;-5.026901960000000e-001; 3.176398277000000e-001;-1.050535440000000e-001; 6.638824940000000e-002; 4.745188653000000e-001; 3.193047643000000e-001;-9.951800108000000e-002; 3.217936158000000e-001;-9.692087024000000e-002; 1.969161779000000e-001;-4.606593251000000e-001; 3.190734088000000e-001;-1.042345166000000e-001;-2.443147451000000e-001; 4.240623713000000e-001;
1.453000000000000e+003; 6.310877949000000e-002; 4.647452831000000e-001; 3.224182129000000e-001;-9.945823997000000e-002;-7.082625479000000e-002;-5.020231605000000e-001; 3.238005042000000e-001;-9.390633553000000e-002; 3.217449188000000e-001;-1.025097147000000e-001;-2.336856574000000e-001; 4.382306933000000e-001; 3.168891370000000e-001;-1.081579849000000e-001; 1.989096850000000e-001;-4.592887461000000e-001;-7.612491399000000e-002;-5.026880503000000e-001; 3.176111579000000e-001;-1.050220430000000e-001; 6.553065777000000e-002; 4.745682180000000e-001; 3.192703128000000e-001;-9.951736033000000e-002; 3.217881322000000e-001;-9.695858508000001e-002; 1.974038482000000e-001;-4.610070884000000e-001; 3.190673888000000e-001;-1.041921154000000e-001;-2.437576056000000e-001; 4.236840904000000e-001;
1.454000000000000e+003; 6.219211221000000e-002; 4.647500515000000e-001; 3.224902749000000e-001;-9.939671308000000e-002;-7.171884179000000e-002;-5.019444823000000e-001; 3.237612844000000e-001;-9.392676502000000e-002; 3.217857480000000e-001;-1.024740487000000e-001;-2.331891358000000e-001; 4.378719628000000e-001; 3.167944252000000e-001;-1.082985476000000e-001; 1.994336694000000e-001;-4.596160054000000e-001;-7.698425651000000e-002;-5.025550723000000e-001; 3.176211119000000e-001;-1.050234139000000e-001; 6.465575099000000e-002; 4.746256769000000e-001; 3.192574382000000e-001;-9.957834333000000e-002; 3.218090534000000e-001;-9.701844305000000e-002; 1.979845017000000e-001;-4.613120556000000e-001; 3.190253675000000e-001;-1.042815968000000e-001;-2.432419509000000e-001; 4.233934283000000e-001;
1.455000000000000e+003; 6.130931899000000e-002; 4.648666084000000e-001; 3.224158883000000e-001;-9.953613578999999e-002;-7.262722403000001e-002;-5.018442869000001e-001; 3.237262070000000e-001;-9.404640645000000e-002; 3.217447996000000e-001;-1.024744734000000e-001;-2.326806635000000e-001; 4.375545681000000e-001; 3.167730868000000e-001;-1.084190235000000e-001; 1.999335736000000e-001;-4.599851370000000e-001;-7.788134366000001e-002;-5.024943948000000e-001; 3.176144361000000e-001;-1.051123664000000e-001; 6.374262273000000e-002; 4.748099744000000e-001; 3.192555010000000e-001;-9.970270841999999e-002; 3.218035996000000e-001;-9.704297781000000e-002; 1.984918118000000e-001;-4.616397023000000e-001; 3.190118968000000e-001;-1.044215560000000e-001;-2.427274436000000e-001; 4.231688380000000e-001;
1.456000000000000e+003; 6.040227413000000e-002; 4.650134146000000e-001; 3.223500550000000e-001;-9.972850978000000e-002;-7.348541915000000e-002;-5.015933514000001e-001; 3.236918449000000e-001;-9.417293221000000e-002; 3.217456341000000e-001;-1.025020704000000e-001;-2.320977449000000e-001; 4.372947812000000e-001; 3.166865110000000e-001;-1.085972637000000e-001; 2.004658431000000e-001;-4.602155983000000e-001;-7.871217281000000e-002;-5.023349524000000e-001; 3.175142407000000e-001;-1.053110138000000e-001; 6.289451569000000e-002; 4.749599993000000e-001; 3.191628456000000e-001;-9.984835982000000e-002; 3.217746317000000e-001;-9.708443284000000e-002; 1.989895552000000e-001;-4.619407952000000e-001; 3.188978434000000e-001;-1.045519486000000e-001;-2.421919405000000e-001; 4.229162335000000e-001;
